track_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
2y6cioWSRtR3iV3VPBQPpi,0.433,0.311,2,-12.644,0,0.0325,0.459,0.0,0.171,0.42,138.882,238840
1G5iOoOkiEYD4MxSQjY5zm,0.622,0.542,4,-8.229,1,0.0277,0.613,5.49e-05,0.234,0.446,135.14,244413
0p1lTc2IvPAUFe1Lu6dknP,0.397,0.47,9,-6.568,0,0.0272,0.131,0.00528,0.115,0.121,156.489,231560
5IWsJRBnYShWReUWdO7Ab0,0.437,0.46,0,-5.222,1,0.0279,0.812,9.58e-05,0.239,0.18,130.929,245840
6CRiJEKw116n1lOCJ8hGzw,0.374,0.551,8,-6.995,0,0.037,0.755,0.00564,0.19,0.391,78.818,215827
5wtDwqOcrw2uO708nEC4yT,0.264,0.482,0,-7.545,1,0.0304,0.303,0.000403,0.19,0.15,103.949,215080
6nGOirgoIAyVENi2rn6FKM,0.456,0.47,5,-5.011,1,0.028,0.0248,8.78e-06,0.315,0.341,147.441,224707
4FTdUDWVsRefgdPxnYxxij,0.327,0.19,0,-19.333,1,0.0326,0.891,0.216,0.137,0.303,136.554,211333
5LSmOvIItI9hsV5ord97v7,0.575,0.48,10,-14.158,1,0.0314,0.107,0.000179,0.205,0.762,142.169,193227
1usE91lrYOouVf7AQyCw58,0.491,0.412,8,-9.108,1,0.0268,0.578,0.935,0.264,0.361,106.873,218520
1KqY813DL9CrEiwCrlHS7P,0.65,0.681,7,-6.11,1,0.0578,0.563,0.0,0.0859,0.424,142.618,265240
6xQUKZebxFM8aT22O3eW2Z,0.461,0.473,4,-5.305,1,0.0275,0.0147,7.36e-06,0.369,0.19,144.162,231000
3xn4BvspxJwHxvUdOvgYql,0.558,0.577,0,-4.679,1,0.0321,0.667,0.0,0.324,0.377,131.88,209867
4dnuaHzHwAupl9z4rEWEVF,0.553,0.735,10,-6.172,1,0.0297,0.116,0.00178,0.184,0.743,142.02,189280
1GZFA7yiU097huAtj4exjb,0.641,0.482,5,-14.607,0,0.0469,0.588,0.0,0.111,0.508,145.824,259627
7cldcCjXX7W0KhEHb3xNm0,0.466,0.23,5,-15.075,1,0.0324,0.0336,1.49e-05,0.276,0.333,147.972,225493
3yX0TaD7FotD6Txd3FKTMx,0.681,0.359,9,-14.276,1,0.563,0.474,0.0,0.0792,0.643,147.534,239600
1LXKUBckNwSxsZEAErctgA,0.646,0.682,7,-6.078,1,0.0547,0.565,0.0,0.0848,0.464,142.947,265240
3Oi1Dts8T4J1JRJBvWhFi3,0.528,0.413,1,-13.545,0,0.0356,0.79,2.71e-06,0.12,0.544,80.394,245493
1PVci6WHcql42kxDfeGUKx,0.571,0.387,5,-13.198,1,0.0256,0.723,0.000881,0.131,0.39,100.373,205320
3r8CfsivPpQMOUytUPelhH,0.373,0.293,9,-17.965,1,0.0261,0.402,0.00234,0.121,0.527,156.172,246160
3aAmfsqvddyEJo545ojbUh,0.37,0.263,2,-13.716,1,0.0296,0.777,0.0,0.0977,0.153,136.504,229333
2yNaxIOLAk16AO52Ce0yZ3,0.722,0.908,9,-8.297,0,0.184,0.0254,7.34e-05,0.104,0.412,133.784,368667
2zZNcXLvYeNfVApSyPc1hW,0.367,0.25,0,-11.667,1,0.0287,0.802,0.0,0.129,0.352,108.418,240760
6rEgMC8OorVbo5FRetcLTC,0.226,0.495,5,-9.061,1,0.0417,0.77,0.218,0.128,0.295,162.732,274947
1C5zdiQ7SxKkaoyNxxswyz,0.452,0.2,7,-19.188,1,0.0288,0.5,0.000282,0.42,0.349,74.841,150840
6IaLeBuIFuX9N5APlk7hSD,0.465,0.599,5,-6.861,1,0.0305,0.452,0.000202,0.12,0.618,111.463,140080
3UmIPPcmj9BOq4GPiRkKRb,0.398,0.678,11,-7.11,1,0.0581,0.344,0.0,0.0932,0.78,147.303,228600
037VNiaoQ5um3zayGqMiLB,0.757,0.748,2,-7.287,1,0.0541,0.116,2.48e-06,0.0803,0.831,133.781,322667
2pLHq3TJRQsuQZpac0oej1,0.431,0.526,10,-7.619,1,0.0269,0.68,2.51e-06,0.267,0.634,87.388,173973
4uXISylaBA9SJxIqOJUe90,0.703,0.379,5,-8.671,0,0.0333,0.739,0.0252,0.144,0.505,75.17,180480
5RoHWzcyVZBY37xW4reHCm,0.799,0.622,10,-11.663,1,0.0352,0.186,4.26e-05,0.114,0.716,128.939,315507
0jpu2kF9CYRg2dgcIot3yo,0.393,0.42,7,-11.329,1,0.0253,0.91,0.681,0.243,0.556,78.203,215627
1F19wTwmX7Wf6w7BKxbf9Q,0.753,0.408,0,-9.231,1,0.0344,0.509,5.12e-05,0.158,0.892,128.18,175693
1zpZWa6OE2YQv32lwI78A5,0.723,0.296,3,-12.395,1,0.0431,0.916,0.0,0.356,0.806,120.61,134467
6Vijmq1vGwly21Ng5IRmX2,0.622,0.894,9,-9.668,0,0.0742,0.242,0.018,0.348,0.807,133.477,241000
4Dkl3MgXXPUEgkyKgDTT0m,0.515,0.358,10,-8.711,1,0.0239,0.655,0.0158,0.123,0.566,85.3,187293
5gZX3mL8hbcQnY1n1IbTf4,0.604,0.89,7,-5.859,0,0.124,0.159,1.12e-06,0.177,0.825,142.173,179973
7vJtbGUo6GdqyPWeZtxjVW,0.586,0.314,0,-15.062,0,0.0368,0.51,0.00107,0.0724,0.193,128.749,187373
3Ynx0H6idp76JCCcL8d3YA,0.445,0.169,7,-17.499,1,0.0301,0.809,1.52e-06,0.119,0.201,75.609,290173
2kZ6RkIYqt0Ng9N3y5dMfr,0.621,0.398,5,-15.589,1,0.04,0.593,0.0,0.0724,0.645,85.668,142253
5jYJIaurajmQ8OuItxDRNN,0.277,0.305,2,-12.968,1,0.0289,0.537,2.15e-05,0.0712,0.489,142.308,221000
2nOuiLZdMuv001lSz4CH1b,0.4,0.441,2,-11.962,0,0.0471,0.35,1.08e-06,0.354,0.386,137.242,160293
0QrCFPsGN2mimWJvBJdChg,0.405,0.279,4,-11.189,1,0.0297,0.939,0.025,0.177,0.396,73.764,183200
4Zopw2RMEbnMSdI7kL63BG,0.448,0.229,0,-15.951,0,0.0353,0.899,0.000306,0.0968,0.68,144.553,228000
4uI8EWFyVlXP6EMVGuXKo6,0.289,0.554,0,-8.027,1,0.0324,0.463,0.742,0.0878,0.371,78.611,205693
2zw00KusXD7Hh61nmt2Gew,0.481,0.46,2,-6.217,0,0.0252,0.659,0.00014,0.203,0.346,100.024,223853
0ujyTlM3KMhfW6BLQNu6mD,0.543,0.585,0,-14.824,1,0.0967,0.0127,0.0117,0.344,0.547,132.119,259667
4FTfGiQTq48uLVTRkn2IUd,0.547,0.835,1,-8.654,0,0.0635,0.151,1.29e-05,0.0885,0.619,132.437,282333
7MOPgkgWFgJhKe1wQvolMk,0.63,0.512,2,-14.492,0,0.0384,0.492,0.493,0.275,0.862,105.339,218400
3kXZvwJPkRknvYVIKcnCNk,0.703,0.652,2,-6.498,0,0.0405,0.273,0.000216,0.324,0.77,129.817,197733
28dhmzy2eDNZQgELJIix3W,0.803,0.709,0,-8.196,1,0.0361,0.0671,0.0287,0.0485,0.932,133.864,264693
4GG9zkmCfN0ESxXyErHfep,0.794,0.653,7,-9.154,1,0.0314,0.19,0.0,0.352,0.835,124.753,273067
0HosRgpD5KWgn11clEF0bv,0.804,0.413,0,-15.954,1,0.0397,0.354,6.34e-06,0.146,0.72,109.975,234533
7bhe8Wudn4b9tRz5qAxBfi,0.833,0.748,0,-6.854,1,0.0357,0.0649,3.01e-05,0.0602,0.899,117.971,286279
5qfpRcKXJiIJaLYeSxApgz,0.446,0.54,0,-14.66,1,0.363,0.104,9.56e-05,0.97,0.816,179.262,229000
5iw6y1xzL1ZCkmStYa2jyK,0.419,0.535,1,-7.877,1,0.0277,0.0181,6.42e-06,0.0935,0.293,159.738,262147
0iZw6MCB3Qc9yIL44p8IHj,0.477,0.569,2,-7.332,1,0.0294,0.0498,1.16e-05,0.137,0.538,127.531,148520
5iqjA2cbN4ldNiO9pCea3Q,0.651,0.427,3,-8.487,1,0.026,0.649,5.37e-05,0.25,0.651,74.406,185387
0sTLcOmbCaqFvEEE75BdKl,0.202,0.452,5,-7.189,1,0.0292,0.437,0.0,0.178,0.178,186.357,271173
7roW0YYQGgrNaTJRKrgBNV,0.551,0.26,11,-17.446,0,0.0319,0.73,0.0,0.0961,0.547,81.145,227667
3eJcSnSvTAa5gZVzycT7G0,0.547,0.548,9,-6.956,1,0.0351,0.168,0.0,0.122,0.291,77.015,254627
16LXCXHgfm5uRsFgwXdTer,0.734,0.579,9,-6.83,1,0.0317,0.108,0.0106,0.129,0.522,136.421,120573
64sVDN8vGHyDf3V6bQ3Nmb,0.718,0.431,0,-8.498,1,0.0309,0.462,0.000313,0.316,0.804,137.95,195907
1WxDEwh2L4GhDZZt9Jvr1B,0.484,0.285,3,-14.027,1,0.0305,0.818,6.62e-06,0.132,0.173,161.908,194200
7kdAwFpCe8xPFNT7mSFxzr,0.351,0.231,9,-18.16,1,0.0322,0.867,0.000106,0.312,0.534,85.015,166173
2YStno6nFNQCWnF9QLwNiX,0.691,0.627,0,-5.881,1,0.0325,0.184,1.11e-06,0.0602,0.61,134.416,275027
2OvMDwVi7rpzoC0Gxq7ET2,0.813,0.83,9,-5.79,1,0.0339,0.0449,2.82e-05,0.0866,0.849,128.424,212445
5ElggyFOoCXycgAfFqZe6D,0.948,0.774,2,-5.163,1,0.0885,0.118,0.00328,0.261,0.948,129.751,196453
5fxG27OpCyuZucxDMDsH16,0.55,0.49,9,-10.613,1,0.0561,0.851,1.49e-06,0.207,0.825,135.391,215400
2TQbLEnOIMFtgP796QoCcw,0.686,0.861,7,-7.762,1,0.282,0.102,0.0,0.299,0.672,197.763,254653
0CRfLcjc4xjtEhpHSUhUdX,0.95,0.289,7,-15.171,0,0.0409,0.319,0.0,0.126,0.658,115.282,194667
6xvL0d8T7T9QXjkgtl1A2W,0.972,0.749,2,-7.482,1,0.0555,0.00914,0.00124,0.0474,0.973,115.195,350853
7oAWVjyYupPLseK0AxpUH2,0.762,0.621,10,-7.673,1,0.0742,0.299,2.11e-06,0.0743,0.714,74.094,324587
6mBuI7DJIeVGVZsE6bcAgI,0.248,0.561,11,-8.789,0,0.0413,0.119,0.00311,0.36,0.188,100.02,178013
7pOQAjjSYienTWjfRfiiUX,0.755,0.614,10,-7.326,1,0.114,0.287,1.98e-06,0.108,0.68,74.059,324107
6iwv5rNakkh17Ga5GfvkYM,0.391,0.256,11,-12.181,1,0.0299,0.53,0.0,0.183,0.313,84.762,278507
6SJxQd5uviS7KLEtIjQHGD,0.519,0.316,2,-10.225,0,0.0258,0.923,0.000747,0.0941,0.246,81.122,212987
4jH9We6Zx4FGGLcn2Zhhv3,0.243,0.554,6,-7.913,1,0.0386,0.469,0.0021,0.106,0.463,155.145,209240
7MEFO5GM88PntkSwdMKZZO,0.549,0.197,11,-17.897,1,0.0318,0.234,0.0922,0.301,0.409,78.071,214507
3sErCfu2d75f8J1m9hEzPH,0.754,0.372,5,-15.724,1,0.0371,0.63,0.000109,0.0911,0.913,111.42,182667
7qZIIqkDRivFTNOzWlmk4I,0.344,0.188,6,-13.67,1,0.0377,0.955,0.000354,0.0952,0.295,72.653,243493
3G4Kw7ucqfWQapuKgI6Sta,0.472,0.361,2,-8.745,1,0.0262,0.886,4.29e-06,0.0844,0.327,75.605,185013
40i3YeboK4YOukHMLpWBVV,0.327,0.279,5,-15.539,1,0.0393,0.845,0.0172,0.397,0.4,146.966,196853
1HANPtEBOBqG5Z8lC94dhT,0.377,0.115,7,-20.196,0,0.0366,0.799,0.000407,0.107,0.112,71.837,210827
0IAzBZOuC41PMTuaXy0WAe,0.284,0.408,5,-9.999,1,0.0303,0.447,0.00013,0.156,0.326,144.009,239680
2dsbNburWydWxMpBXT5i37,0.378,0.184,11,-17.88,1,0.0313,0.732,2.37e-05,0.21,0.214,143.147,213253
0b3yJMLMWEzm1sDAe3Ym2h,0.537,0.635,10,-10.148,1,0.0323,0.0923,0.0,0.162,0.345,144.103,238280
1fF8lyjJqco3nniHDZQJXF,0.404,0.358,11,-9.416,1,0.0265,0.405,0.00106,0.239,0.424,78.58,234653
0d1Xo7PaAnQ0raxAYm0bEm,0.572,0.0748,8,-19.551,0,0.0386,0.907,0.00944,0.173,0.288,122.508,239333
1QVWRQ0BO4G1B4DgFjrACF,0.609,0.598,8,-10.444,1,0.0503,0.56,0.0,0.0382,0.936,115.804,190667
0iP17V3bPtMA2C5qN58ePA,0.602,0.445,4,-10.011,0,0.0284,0.456,0.0,0.114,0.251,98.753,262333
4cOP991hDRRWjXUnv9B6a2,0.311,0.41,0,-7.824,1,0.0259,0.302,1.64e-05,0.109,0.281,97.8,182387
4Ms8hlZOhlLrpnTlwJTdKe,0.416,0.726,2,-6.87,1,0.0347,0.418,0.0,0.193,0.493,87.062,224227
4SaUBT7XZWf2E3273rP0So,0.2,0.404,3,-11.863,1,0.0349,0.86,0.00663,0.342,0.302,151.601,266173
1VEAEQAoG8ZBMufOZysr8c,0.499,0.228,5,-9.957,1,0.0305,0.881,0.0644,0.216,0.316,112.849,212547
0Wz79zsbyA3ln6gxNSo5XU,0.431,0.28,7,-8.548,1,0.0306,0.787,0.0,0.0954,0.325,135.435,197120
1ZI5MRPq5vlyacNg4VNa5y,0.539,0.674,7,-13.02,1,0.0346,0.0279,3.69e-05,0.346,0.886,90.109,237000
2KH16WveTQWT6KOG9Rg6e2,0.817,0.599,0,-9.249,0,0.0328,0.132,0.000311,0.0873,0.548,108.873,245640
1uvOuj5QjtEzWyLBWQgNIi,0.669,0.649,9,-7.842,1,0.0365,0.0447,0.0,0.0903,0.661,123.968,191704
5ifJus9ROgVqIfF6Dau39k,0.522,0.911,11,-6.677,1,0.0458,0.0165,0.0741,0.069,0.389,138.226,209424
2FX6zdwymCgKv448M8EVrT,0.609,0.812,0,-5.336,0,0.0369,0.122,0.000624,0.05,0.636,104.608,272253
75pNrJhCysRBnSE5Uc3VJ4,0.572,0.443,2,-10.784,1,0.0243,0.466,6.28e-06,0.091,0.301,82.074,247347
71zj7v7wxqUOqkHBDHQoIl,0.611,0.753,1,-6.172,1,0.0271,0.39,3.64e-05,0.301,0.919,130.118,214960
7alFBFzHdKLPZoUKJbLf0o,0.336,0.89,1,-8.095,0,0.0864,0.00713,0.0,0.336,0.453,133.912,218853
46tYbqwIEnZvUDSUpaT5I3,0.504,0.804,0,-7.717,1,0.0456,0.00195,4.5e-05,0.141,0.687,123.751,288093
0bBMJw9z1K9S2oRjngvyP0,0.542,0.727,7,-2.378,1,0.0277,0.31,3.9e-06,0.253,0.374,139.746,235133
2wz9Oj09d1jkK0YE8QTvVK,0.59,0.498,0,-8.777,0,0.0369,0.293,0.000565,0.215,0.519,79.218,219440
0mcosG0KK5RgkEI9QebZWR,0.571,0.599,9,-4.224,0,0.0254,0.301,0.0,0.0924,0.24,85.027,347160
40FzGq8N7TZaJrLONfDAfB,0.535,0.547,6,-6.462,1,0.0301,0.511,0.0,0.0931,0.342,143.141,205307
01JA3812vd07F37zz6G3B2,0.668,0.328,9,-8.232,1,0.0284,0.767,0.0,0.1,0.193,119.813,198507
5uyYbaFCOiOXd58ip06n1a,0.626,0.679,0,-7.755,1,0.0323,0.486,0.000213,0.257,0.782,136.104,157573
4XS5jmRmAOQvbb38ocDR0S,0.411,0.724,4,-5.83,1,0.0468,0.0717,0.0,0.0863,0.612,87.139,252920
7IOhHRFxTZZ4CQjBvESowE,0.554,0.525,11,-7.829,1,0.0267,0.00474,0.000141,0.0995,0.282,79.996,289587
5pWDm0nkDr5eF5gXSAKSYJ,0.596,0.786,7,-3.025,1,0.0328,0.00685,3.61e-06,0.0985,0.285,88.968,229533
7AB3nfzlAf1sxfUfu6BPHA,0.534,0.381,3,-7.74,1,0.0259,0.368,5.37e-06,0.0982,0.194,76.032,281185
4qo16c55htVlZLi0cWxoHN,0.574,0.456,1,-8.899,1,0.0266,0.4,0.0,0.128,0.409,77.954,212840
5Odj600gYFpn4duZy3nc26,0.44,0.78,9,-7.814,1,0.0354,0.026,0.0,0.144,0.569,154.561,200600
2zDimzpT6jeDX7IPAZRUev,0.748,0.736,4,-13.86,0,0.0984,0.0404,0.000172,0.191,0.683,109.325,253100
5Fq6D5X9dXl4hu2DvLYB7E,0.549,0.707,9,-8.151,1,0.0358,0.0443,0.0,0.0755,0.642,146.471,266787
7Eo1lqRlRn5G3jNcG4ICf9,0.67,0.345,0,-12.106,1,0.031,0.0356,1.22e-06,0.143,0.59,115.977,237061
42rz6pojIMKx7cHkiDsITC,0.42,0.495,2,-9.798,0,0.0472,0.00113,0.000682,0.13,0.687,79.042,296760
3r7DUCeKr9LNAFWf3tXEee,0.315,0.798,11,-6.601,1,0.03,0.00753,0.00472,0.105,0.525,85.588,196053
62zQc7AeRuHcCObxMKQkDH,0.542,0.594,9,-12.052,1,0.189,0.114,0.0,0.111,0.74,94.969,370747
1Fg9d2s4hURBx4z7mBlEZL,0.538,0.62,2,-9.379,1,0.0611,0.00333,0.0609,0.0442,0.654,122.268,248173
4VFt5sStQhpOYEYb5ggeuI,0.606,0.614,11,-12.458,1,0.0274,0.0397,7.76e-06,0.151,0.787,135.433,232333
2NUD4FI3nNERL0eEWMQAAs,0.198,0.876,8,-10.713,1,0.0577,0.000203,0.0,0.227,0.677,169.624,121827
3T8P0JOPUMN4Wc5fuLAx4l,0.551,0.684,11,-12.234,1,0.0461,0.289,0.0,0.16,0.964,171.488,213000
11z9XKmqywLusY7r3zPWaB,0.36,0.63,11,-11.596,1,0.0788,0.0156,0.0,0.188,0.584,142.213,276160
1wWLp3ZHBp3NU3DUOWpA76,0.699,0.379,9,-12.216,1,0.0296,0.32,0.0,0.304,0.564,100.077,243333
4NUAsaQUuZm8k6CdbdjxRq,0.302,0.953,2,-9.983,1,0.261,0.0144,0.0324,0.0577,0.35,153.96,237000
3sCgZZoLkrojyuoD0C4lhf,0.553,0.591,8,-12.017,1,0.0443,0.0589,0.0,0.101,0.96,132.919,133160
5aeUAKVIJseJpFQetiDard,0.558,0.499,6,-15.919,1,0.0439,0.599,5.57e-06,0.0815,0.885,95.833,180333
133CI87OOZMTysivNrd31z,0.532,0.651,8,-16.712,1,0.0371,0.386,3.68e-05,0.34,0.943,158.904,202667
6vZY4qmjHQw8BkocWY6LdO,0.579,0.0646,11,-23.889,1,0.0322,0.848,0.0137,0.112,0.72,92.277,107173
2d7NEsj5lvDCTzsK07MRlW,0.703,0.631,8,-11.375,1,0.029,0.0886,0.0,0.0623,0.86,125.066,215293
3qyzZ4WYdQ7RN8nFlPzmSP,0.518,0.438,0,-11.287,1,0.0253,0.057,6.91e-06,0.113,0.397,83.17,202387
6RQySI96HtQn9PNSQrqJOs,0.558,0.86,9,-5.368,1,0.0337,0.0153,0.000406,0.307,0.604,134.538,418613
4qLLIwHNbT5etFv8o9pDGc,0.662,0.927,0,-4.638,1,0.0475,0.104,0.000772,0.0993,0.767,101.374,270341
0VnoCjFUiSxavXPTpsX8jW,0.476,0.208,7,-19.224,1,0.0275,0.404,0.000499,0.368,0.362,75.229,150840
271wAzFomxQKKLk3maedho,0.612,0.768,7,-11.102,0,0.156,0.139,1.05e-06,0.158,0.801,142.154,182507
5wz4Oc5Vamv7jmIMjiEoLh,0.382,0.702,11,-6.529,1,0.0591,0.37,0.0,0.133,0.705,147.338,230933
0Ayz0GXGrfqB8ztvZVHohn,0.467,0.262,0,-17.514,1,0.0298,0.565,0.00124,0.387,0.204,135.776,251040
4uPoXVcCVrhbw4usdKeSIY,0.395,0.477,0,-7.314,1,0.029,0.495,0.000697,0.123,0.19,137.82,219053
4zBLQH0yOqzFgUE8twevgW,0.304,0.435,7,-6.189,1,0.0258,0.557,1.84e-06,0.0753,0.144,75.739,209440
43MIFOS9DtgN3gdBKvhW6g,0.423,0.404,7,-5.366,0,0.0248,0.704,4.79e-05,0.274,0.088,85.633,198187
4tEeEsFCJw1nEFAGgNGPSr,0.414,0.444,7,-5.956,1,0.0294,0.644,2.8e-05,0.158,0.277,130.663,271707
3pgyLh4pO79wtecE0FIqDi,0.579,0.661,5,-6.101,1,0.0246,0.249,0.0166,0.125,0.364,100.188,204973
3ZNX5Qp1N5ClWrK6mOJjPW,0.411,0.568,5,-7.064,1,0.0321,0.0724,0.00194,0.158,0.204,142.358,213213
2lmzx4Gm4KQgqvWUfM7ALK,0.747,0.715,2,-8.225,1,0.0384,0.313,1.22e-06,0.106,0.858,126.002,236827
4E51r9Kn3wrIoNp2j2KLVQ,0.499,0.561,7,-8.44,1,0.0288,0.108,0.0,0.0637,0.536,144.86,325293
1kXdIlRogQqttxuDrgxdyU,0.533,0.381,3,-7.74,1,0.0259,0.368,5.37e-06,0.0982,0.194,76.032,281185
2rS0ZXxD6bfsZyek1j6QQs,0.846,0.675,1,-5.324,0,0.0385,0.197,0.00766,0.357,0.774,128.018,226821
3617DdF5EPOEXjirCR8dLC,0.294,0.112,7,-20.169,0,0.0355,0.814,0.000255,0.115,0.128,140.831,210827
27ytcWXJL0N73pE4nrccSn,0.558,0.647,10,-9.718,1,0.0302,0.662,0.00464,0.094,0.855,147.844,362853
24VKCQ6nBdp9n6DWsKVEDT,0.427,0.813,11,-6.377,0,0.12,0.209,0.00467,0.308,0.784,138.511,251107
34dk9oAOM1riRSwsMiYYtR,0.693,0.744,0,-13.93,1,0.0717,0.0853,0.0261,0.329,0.851,133.057,232733
3ukgAk4HYpvVUpo1yN0rrX,0.376,0.272,6,-19.198,0,0.0318,0.888,0.645,0.083,0.388,143.081,212827
6ySHnW1NtQjSNswUqgdRSp,0.407,0.295,7,-11.691,1,0.0297,0.816,1.54e-06,0.108,0.182,74.289,290173
6dIgmzpSxSTebSLRQOj3Pv,0.367,0.599,9,-5.87,1,0.0302,0.649,0.00546,0.106,0.645,168.636,201400
0ZBMEBspCgQXwIOs2OTVMt,0.3,0.601,10,-4.621,1,0.0362,0.79,1.11e-05,0.147,0.138,141.359,217653
6geaePn1H6YnbN49XeFVKx,0.555,0.105,2,-21.814,0,0.0284,0.955,0.0053,0.102,0.313,82.371,208667
0kBKRheod7wCYBHAqUJwRV,0.738,0.449,0,-7.606,1,0.0327,0.602,9.58e-06,0.236,0.935,128.27,169440
3ZocfhBeJOtyOaI5EBRezy,0.646,0.361,10,-6.387,1,0.029,0.622,0.0,0.0813,0.102,120.07,284317
4lzBHLIqdQBSaI5gsX1jmA,0.49,0.24,7,-14.35,1,0.0374,0.654,8.37e-06,0.0976,0.33,179.735,226053
628A1ThsViFrgjqgRAy4aa,0.72,0.837,1,-7.264,1,0.0359,0.49,0.0,0.208,0.917,92.025,277240
150xw4B7MywbFtNuzaeOp0,0.556,0.95,0,-7.695,1,0.0564,0.00913,0.016,0.12,0.865,143.009,221587
3gvSMUMlk6NF1uEqeHibYQ,0.523,0.624,4,-6.026,1,0.0264,0.727,4.95e-06,0.211,0.679,79.46,247107
1FB38QuutF3OCfmTwX5OdD,0.835,0.332,1,-17.655,1,0.293,0.113,1.81e-06,0.112,0.502,117.624,180333
6uQmdT0bHKD2XSWUIIgAQf,0.461,0.3,9,-12.989,0,0.0293,0.2,9.87e-05,0.125,0.178,77.671,232053
5uH5Gl7brNoFCpR9Ds9k94,0.625,0.525,9,-7.534,1,0.026,0.578,0.0,0.151,0.45,95.033,312134
6Ldjdvvn4u1L0ERoLEmSsN,0.329,0.463,5,-8.893,1,0.0352,0.857,0.0393,0.498,0.356,145.777,195787
2fVhKMJdRoMMPeTvrVc3tX,0.38,0.649,10,-5.184,1,0.0347,0.0317,0.0791,0.0941,0.362,76.641,273773
2y6CGRBAW39HyuDJunxUdd,0.331,0.452,1,-7.587,1,0.0298,0.678,0.0,0.268,0.271,142.954,246747
1wo7AFZ4hOy2gZWb5rMk7U,0.249,0.382,1,-6.963,1,0.033,0.824,0.000155,0.099,0.262,76.267,236587
6fVRQnZgKaH376Aq8CjAeF,0.218,0.36,7,-6.68,1,0.0286,0.651,0.0,0.242,0.234,161.93,257920
2MF1UFW0FWUsZPMtXp6I4u,0.231,0.175,2,-17.257,1,0.0362,0.765,0.0,0.1,0.16,169.048,289760
3SxM00egvcazHU2MWXPj8v,0.291,0.501,5,-7.251,1,0.028,0.039,7.97e-05,0.105,0.321,143.601,243760
1fI93tPjHYuvwpD7uktRTz,0.358,0.459,5,-6.275,1,0.0279,0.617,6.45e-06,0.157,0.197,147.914,296320
6EGhJDiIf1Wp8odU1rUFvO,0.582,0.279,6,-10.922,1,0.0294,0.814,9.87e-06,0.0956,0.0757,120.976,232800
3rlREWOAZH9S3HmVp6JWub,0.361,0.252,0,-8.615,1,0.0307,0.739,0.000273,0.109,0.121,90.429,202680
1QwkFyD9YftG3B8LFw2VEI,0.823,0.77,9,-5.834,1,0.0428,0.38,2.69e-06,0.0769,0.915,130.276,207440
3piibsCHusqZKSyaNrf0qf,0.444,0.246,0,-10.278,1,0.0327,0.943,0.109,0.101,0.161,97.857,194973
1DibWv2ott0kLsI6sCQc6r,0.369,0.452,0,-5.25,1,0.0281,0.5,0.0,0.219,0.181,133.265,269973
6y8BRJ3EIRRBRfQqjBZMFY,0.459,0.53,4,-6.171,1,0.0299,0.128,0.0,0.104,0.111,70.87,291360
0YNuIY3ftC5KNf95zHxqFM,0.379,0.56,5,-8.199,1,0.0314,0.585,0.0,0.298,0.317,146.727,246867
3tYqjlKIycwrE5ERdQud9w,0.536,0.616,8,-5.224,1,0.0322,0.369,7.77e-06,0.235,0.0787,77.004,256800
2HchCK6Cjs3pZJAOeHeEuB,0.898,0.9,0,-3.907,1,0.036,0.325,0.000769,0.0756,0.969,121.149,256613
3umUk1rdmHvRNrKQY2PgNx,0.255,0.253,11,-10.297,1,0.0297,0.936,7.24e-05,0.177,0.235,88.281,303755
7L4ZfrY68EkPfWBGRPuwXA,0.525,0.501,0,-9.212,1,0.0358,0.136,0.0,0.122,0.147,142.944,271627
0v9s1DiMyhfPMjsFv1lwYD,0.312,0.166,9,-14.58,1,0.0318,0.918,2.52e-05,0.0825,0.264,139.706,284108
0aAP3QNa1eU1vzFVSspopV,0.423,0.145,2,-20.64,1,0.0322,0.959,0.0653,0.118,0.192,58.492,333533
172f6cYpPJP2zIyiN2ZeRc,0.277,0.204,3,-18.754,1,0.0313,0.84,0.000135,0.138,0.187,134.108,228507
5WgmB8En0PJs5lM8Icv8Qu,0.83,0.667,0,-9.206,1,0.0373,0.0683,4.1e-05,0.0537,0.902,117.966,285884
28w3RJBTQp1RCkSebSHwmz,0.453,0.476,3,-6.813,1,0.0253,0.7,1.69e-05,0.115,0.202,79.697,284987
22lpuZ2ZvLtLAwrvu8xgit,0.364,0.212,9,-15.474,1,0.0297,0.229,1.2e-06,0.127,0.112,131.589,209667
1CyMes86HnBJGSNGhSunrv,0.278,0.506,0,-7.176,1,0.0306,0.116,0.0,0.101,0.504,201.299,229747
7JknhcwxCN052c8TNMZFLd,0.152,0.463,0,-10.432,1,0.0376,0.701,2.07e-06,0.228,0.303,171.921,198933
3y7zz4ShoNPUOz4msnQKxe,0.553,0.38,11,-9.118,1,0.0296,0.225,0.0907,0.391,0.366,77.91,212747
1uyNlGSnrQnDNRjfnmBBVL,0.494,0.502,11,-6.581,0,0.035,0.789,1.65e-05,0.0945,0.36,140.07,210480
1xj2wSU4eyci3IQdT05oJB,0.359,0.476,10,-8.067,1,0.0272,0.819,2.44e-05,0.147,0.264,76.597,198573
38A2XsIdYARUI3SVPKtWne,0.287,0.529,10,-7.029,1,0.0333,0.702,2.74e-06,0.171,0.644,174.762,177173
7sE4q9Joq0rrIsYM1mH4qd,0.529,0.55,0,-6.387,1,0.0287,0.141,0.0,0.459,0.492,126.237,202067
